0.45977975854936,-86.4933037654848,-43.4906493505043,-6.8315304659550495,0.05445643182539468,2.533174789298372e-06
0.4575055958409611,-86.49358543791122,-43.491212746988914,-6.83184189752158,0.05424147732391295,2.520329689983229e-06
0.4552426233781708,-86.49386570850332,-43.49177328971306,-6.832151761230408,0.05402757905287415,2.5075510335448278e-06
0.45299078667985454,-86.49414458424546,-43.49233099338873,-6.832460065070117,0.05381473188487812,2.4948384627773922e-06
0.4507500315241724,-86.49442207208703,-43.49288587264955,-6.832766816987659,0.05360293071677226,2.482191622641908e-06
0.44852030394761844,-86.49469817894291,-43.493437942051344,-6.833072024888593,0.05339217046956664,2.469610159885442e-06
0.44630155024374235,-86.49497291169301,-43.493987216072156,-6.833375696637228,0.05318244608830844,2.457093723307337e-06
0.44409371696198774,-86.49524627718334,-43.49453370911333,-6.833677840056975,0.0529737525419863,2.444641963906345e-06
0.44189675090644165,-86.49551828222559,-43.49507743549944,-6.8339784629304665,0.0527660848234025,2.432254534732512e-06
0.43971059913490623,-86.4957889335974,-43.4956184094789,-6.834277572999828,0.052559437949096816,2.419931090549357e-06
0.4375352089574768,-86.49605823804244,-43.496156645224346,-6.834575177966861,0.052353806959211505,2.4076712883704336e-06
0.43537052793558667,-86.49632620227092,-43.49669215683319,-6.834871285493322,0.052149186917403216,2.39547478698583e-06
0.4332165038807848,-86.49659283295962,-43.497224958327955,-6.835165903201092,0.051945572910731215,2.383341247211091e-06
0.4310730848535916,-86.49685813675181,-43.497755063656626,-6.835459038672388,0.05174296004955266,2.3712703319243837e-06
0.4289402191623822,-86.4971221202575,-43.49828248669305,-6.8357506994499735,0.051541343467416255,2.359261705708349e-06
0.4268178553622864,-86.49738479005391,-43.49880724123756,-6.836040893037424,0.051340718320962264,2.347315035370314e-06
0.4247059422540387,-86.49764615268532,-43.499329341017216,-6.8363296268992935,0.051141079789822644,2.335429989324101e-06
0.42260442888286553,-86.49790621466336,-43.49984879968625,-6.8366169084613375,0.05094242307650717,2.3236062381322223e-06
0.42051326453724835,-86.49816498246727,-43.500365630826536,-6.836902745110725,0.05074474340629444,2.31184345408835e-06
0.4184323987481213,-86.49842246254367,-43.50087984794781,-6.837187144196224,0.05054803602716282,2.3001413112864486e-06
0.4163617812874477,-86.49867866130722,-43.501391464488286,-6.837470113028442,0.05035229620965141,2.2884994858655223e-06
0.41430136216728175,-86.49893358514055,-43.50190049381499,-6.837751658880025,0.05015751924677644,2.2769176556681997e-06
0.41225109163855445,-86.49918724039445,-43.50240694922422,-6.838031788985873,0.04996370045392121,2.265395500615878e-06
0.4102109201900989,-86.49943963338788,-43.50291084394167,-6.838310510543281,0.04977083516874027,2.253932702150034e-06
0.4081807985475919,-86.49969077040822,-43.50341219112302,-6.838587830712198,0.049578918751068256,2.2425289435796558e-06
0.40616067767229913,-86.49994065771168,-43.50391100385449,-6.838863756615438,0.049387946582799304,2.2311839101759984e-06
0.4041505087601581,-86.50018930152314,-43.50440729515297,-6.839138295338853,0.04919791406780386,2.2198972889457614e-06
0.40215024324053966,-86.50043670803646,-43.50490107796654,-6.8394114539315485,0.049008816631816346,2.208668768622622e-06
0.40015983277542677,-86.50068288341458,-43.505392365174785,-6.83968323940606,0.04882064972235638,2.197498039719315e-06
0.3981792292580948,-86.50092783378942,-43.50588116958904,-6.839953658738526,0.0486334088086045,2.186384794410554e-06
0.39620838481217563,-86.50117156526271,-43.5063675039532,-6.840222718868988,0.048447089381323465,2.1753287268015595e-06
0.3942472517906377,-86.50141408390543,-43.50685138094362,-6.840490426701464,0.04826168695275697,2.1643295327695923e-06
0.39229578277456195,-86.50165539575855,-43.50733281316986,-6.84075678910422,0.04807719705651667,2.1533869095785924e-06
0.3903539305722625,-86.50189550683244,-43.50781181317465,-6.841021812909901,0.04789361524750424,2.1425005566094183e-06
0.3884216482181617,-86.50213442310799,-43.50828839343483,-6.841285504915824,0.047710937101807606,2.1316701746691995e-06
-0.18784108964452395,-81.05017518774875,-41.73789924663731,-6.739451834867816,0.04911527608149933,3.632456264237807e-06
-0.18730435340928356,-81.05621932988255,-41.73973837716088,-6.739633693333121,0.04910196101484409,3.630961621040513e-06
-0.1867636556375985,-81.06232901767414,-41.74157202637213,-6.73981349149853,0.049088493293385056,3.6294409562130714e-06
-0.18621895252661133,-81.06850417460664,-41.743400222855705,-6.739991243763123,0.049074889780732635,3.627899059271949e-06
-0.18567025752197477,-81.07474472353135,-41.74522298379999,-6.740166956885535,0.049061150621936556,3.6263362219585443e-06
-0.1851175841310862,-81.08105058695443,-41.74704032650223,-6.740340637657563,0.04904727595896787,3.624752708915154e-06
-0.184560945912377,-81.08742168703739,-41.748852268369696,-6.740512292905323,0.049033265933739155,3.623148761169234e-06
-0.1840003564754608,-81.09385794559796,-41.750658826918894,-6.740681929488972,0.049019120687952535,3.6215245985148534e-06
-0.18343582948121928,-81.1003592841102,-41.75246001977443,-6.740849554302385,0.04900484036296714,3.6198804216457854e-06
-0.1828673786418524,-81.10692562370546,-41.75425586466827,-6.741015174272901,0.04899042509967936,3.618216414079828e-06
-0.1822950177209353,-81.11355688517277,-41.7560463794388,-6.741178796361035,0.04897587503841478,3.616532743891343e-06
-0.18171876053336175,-81.12025298895922,-41.7578315820297,-6.741340427560163,0.04896119031883567,3.6148295652672746e-06
-0.18113862094533845,-81.12701385517077,-41.75961149048933,-6.741500074896307,0.04894637107985039,3.6131070199100525e-06
-0.1805546128743051,-81.13383940357281,-41.761386122969654,-6.74165774542783,0.04893141745954213,3.6113652382987127e-06
-0.1799667502888502,-81.1407295535905,-41.76315549772535,-6.741813446245169,0.04891632959509652,3.6096043408220385e-06
-0.17937504720859818,-81.14768422430959,-41.764919633113024,-6.741967184470596,0.04890110762274721,3.6078244388036754e-06
-0.1787795177040899,-81.15470333447676,-41.76667854759017,-6.742118967257929,0.048885751677717665,3.606025635417974e-06
-0.1781801758966168,-81.16178680250042,-41.76843225971438,-6.742268801792294,0.04887026189417777,3.604208026517299e-06
-0.17757703595808094,-81.16893454645108,-41.77018078814246,-6.742416695289859,0.048854638405196105,3.60237170137643e-06
-0.1769701121108041,-81.17614648406204,-41.771924151629484,-6.742562654997579,0.04883888134271118,3.600516743358843e-06
-0.17635941862735247,-81.18342253272989,-41.77366236902792,-6.742706688192945,0.048822990837493425,3.598643230525629e-06
-0.17574496983033705,-81.19076260951519,-41.77539545928685,-6.742848802183741,0.04880696701911901,3.596751236171758e-06
-0.17512678009218427,-81.1981666311429,-41.77712344145096,-6.742989004307776,0.04879081001594516,3.594840829315453e-06
-0.17450486383493816,-81.20563451400321,-41.7788463346598,-6.743127301932665,0.048774519955089086,3.5929120751391597e-06
-0.17387923553003068,-81.21316617415182,-41.78056415814677,-6.74326370245554,0.04875809696240633,3.5909650353824217e-06
-0.17324990969804369,-81.22076152731069,-41.7822769312383,-6.74339821330284,0.048741541162480764,3.58899976869041e-06
-0.17261690090846715,-81.22842048886864,-41.78398467335305,-6.743530841930048,0.048724852678606836,3.5870163309470903e-06
-0.17198022377944464,-81.23614297388193,-41.78568740400096,-6.743661595821449,0.048708031632781486,3.585014775556948e-06
-0.17133989297754829,-81.24392889707475,-41.78738514278238,-6.743790482489893,0.04869107814569087,3.5829951536903195e-06
-0.17069592321748295,-81.25177817284003,-41.78907790938725,-6.743917509476536,0.048673992336705545,3.5809575145392575e-06
-0.1700483292618625,-81.25969071523974,-41.79076572359418,-6.744042684350614,0.048656774323877265,3.5789019055081306e-06
-0.16939712592090006,-81.2676664380058,-41.79244860526963,-6.744166014709193,0.04863942422392819,3.5768283724145458e-06
-0.16874232805219172,-81.27570525454045,-41.794126574367006,-6.7442875081769245,0.048621942152253975,3.57473695964688e-06
-0.1680839505603979,-81.2838070779169,-41.795799650925815,-6.7444071724058094,0.048604328222916,3.5726277103243914e-06
-0.1674220083969856,-81.29197182088004,-41.797467855070764,-6.744525015074949,0.04858658254864622,3.5705006664320605e-06
-0.16675651655994894,-81.3001993958469,-41.799131207010966,-6.7446410438903195,0.04856870524084436,3.5683558689462912e-06
-0.1660874900935372,-81.30848971490744,-41.80078972703902,-6.744755266584523,0.04855069640957673,3.5661933579424235e-06
-0.16541494408795368,-81.31684268982497,-41.802443435530165,-6.744867690916538,0.048532556163583006,3.564013172693376e-06
-0.1647388936790778,-81.32525823203683,-41.80409235294136,-6.74497832467149,0.048514284610272816,3.561815351763932e-06
-0.16405935404819455,-81.3337362526551,-41.80573649981058,-6.745087175660427,0.04849588185573343,3.5595999330898607e-06
-0.16337634042166832,-81.34227666246703,-41.80737589675573,-6.74519425172004,0.04847734800473025,3.5573669540465053e-06
-0.16268986807069466,-81.35087937193596,-41.809010564474036,-6.745299560712473,0.04845868316071328,3.555116451514323e-06
-0.16199995231097428,-81.35954429120149,-41.81064052374089,-6.745403110525038,0.04843988742582112,3.55284846194412e-06
-0.1613066085024473,-81.36827133008052,-41.812265795409246,-6.74550490907001,0.04842096090088515,3.550563021405973e-06
-0.16060985204898115,-81.37706039806773,-41.81388640040866,-6.7456049642843725,0.04840190368543531,3.548260165632548e-06
-0.1599096983980851,-81.38591140433611,-41.81550235974439,-6.745703284129584,0.048382715877705006,3.5459399300684902e-06
-0.15920616304060864,-81.39482425773772,-41.81711369449661,-6.745799876591341,0.04836339757464023,3.5436023499011768e-06
-0.15849926151044005,-81.40379886680427,-41.81872042581948,-6.7458947496793344,0.048343948871901556,3.541247460102202e-06
-0.15778900938424437,-81.4128351397478,-41.820322574940384,-6.745987911427027,0.04832436986387484,3.538875295458905e-06
-0.1570754222810982,-81.42193298446118,-41.82192016315892,-6.746079369891378,0.04830466064367592,3.536485890588586e-06
-0.15635851586226326,-81.43109230851896,-41.82351321184626,-6.746169133152667,0.048284821303158,3.5340792799806813e-06
-0.15563830583083452,-81.44031301917776,-41.825101742444005,-6.746257209314182,0.048264851932921,3.531655498009044e-06
-0.15491480793146295,-81.44959502337721,-41.82668577646365,-6.746343606502062,0.04824475262231352,3.5292145789573223e-06
-0.15418803795005998,-81.45893822774028,-41.82826533548544,-6.746428332864986,0.04822452345944833,3.526756557031502e-06
-0.15345801171348064,-81.4683425385742,-41.82984044115774,-6.746511396573993,0.04820416453120427,3.524281466377788e-06
-0.15272474508923073,-81.47780786187089,-41.831411115195976,-6.746592805822195,0.048183675923237614,3.521789341102168e-06
-0.15198825398516505,-81.48733410330773,-41.832977379381965,-6.746672568824592,0.04816305771998589,3.519280215277895e-06
-0.15124855434918194,-81.49692116824822,-41.83453925556294,-6.746750693817787,0.048142310004682075,3.516754122958385e-06
-0.15050566216892533,-81.50656896174272,-41.83609676565077,-6.746827189059799,0.04812143285935867,3.5142110981898607e-06
-0.14975959347148665,-81.51627738852866,-41.83764993162099,-6.746902062829763,0.04810042636485737,3.511651175015198e-06
-0.14901036432307976,-81.52604635303192,-41.83919877551213,-6.746975323427763,0.048079290600838105,3.5090743874868885e-06
-0.1482579908287725,-81.53587575936689,-41.84074331942469,-6.747046979174541,0.0480580256457872,3.5064807696767567e-06
-0.1475024891321397,-81.54576551133731,-41.842283585520356,-6.747117038411287,0.04803663157702523,3.5038703556764076e-06
-0.14674387541499903,-81.55571551243713,-41.843819596021206,-6.7471855094994035,0.04801510847071756,3.5012431796100904e-06
-0.14598216589708496,-81.56572566585105,-41.8453513732088,-6.7472524008202654,0.047993456401883135,3.4985992756356032e-06
-0.1452173768357591,-81.57579587445488,-41.846878939423256,-6.747317720774965,0.047971675444403304,3.495938677942916e-06
-0.14444952452567983,-81.58592604081683,-41.84840231706254,-6.747381477784111,0.04794976567102753,3.4932614207751684e-06
-0.14367862529852607,-81.59611606719768,-41.84992152858159,-6.747443680287572,0.04792772715338738,3.490567538418481e-06
-0.1429046955226776,-81.60636585555166,-41.85143659649136,-6.747504336744244,0.04790555996200303,3.4878570652091647e-06
-0.14212775160290836,-81.61667530752712,-41.852947543358084,-6.747563455631809,0.04788326416629346,3.485130035535493e-06
-0.14134780998009117,-81.62704432446712,-41.85445439180238,-6.747621045446514,0.04786083983458426,3.4823864838416933e-06
-0.14056488713088475,-81.63747280741032,-41.85595716449844,-6.747677114702926,0.047838287034117834,3.4796264446364185e-06
-0.13977899956742376,-81.64796065709145,-41.857455884173156,-6.747731671933701,0.04781560583106466,3.476849952484116e-06
-0.1389901638370245,-81.6585077739421,-41.85895057360529,-6.747784725689348,0.04779279629052854,3.474057042010965e-06
-0.13819839652187338,-81.66911405809131,-41.86044125562458,-6.747836284537983,0.04776985847655836,3.471247747912515e-06
-0.1374037142387117,-81.67977940936656,-41.861927953111,-6.747886357065122,0.047746792452159334,3.4684221049416315e-06
-0.1366061336385433,-81.69050372729396,-41.86341068899378,-6.74793495187341,0.04772359827929852,3.465580147923628e-06
-0.13580567140632194,-81.70128691109943,-41.8648894862507,-6.747982077582423,0.047700276018917874,3.46272191175022e-06
-0.1350023442606422,-81.71212885970915,-41.86636436790719,-6.748027742828406,0.047676825730941466,3.4598474313800236e-06
-0.1341961689534468,-81.72302947175041,-41.867835357035496,-6.748071956264065,0.04765324747428524,3.4569567418403026e-06
-0.13338716226968664,-81.73398864555202,-41.8693024767538,-6.748114726558294,0.04762954130686911,3.4540498782331612e-06
-0.13257534102704963,-81.74500627914537,-41.87076575022546,-6.748156062395986,0.04760570728562486,3.451126875727482e-06
-0.1317607220756356,-81.75608227026501,-41.87222520065811,-6.748195972477766,0.04758174546650276,3.448187769564374e-06
-0.13094332229765726,-81.76721651634921,-41.873680851302844,-6.74823446551978,0.0475576559044883,3.445232595052322e-06
-0.13012315860711482,-81.77840891454095,-41.87513272545347,-6.748271550253453,0.04753343865360443,3.4422613875796855e-06
-0.12930024794951486,-81.78965936168831,-41.87658084644543,-6.74830723542524,0.04750909376692825,3.4392741825993855e-06
-0.12847460730153443,-81.8009677543455,-41.87802523765527,-6.748341529796423,0.0474846212965945,3.436271015638231e-06
-0.12764625367074123,-81.81233398877345,-41.87946592249964,-6.748374442142864,0.0474600212938102,3.433251922293684e-06
-0.12681520409525446,-81.82375796094034,-41.8809029244344,-6.748405981254753,0.0474352938088603,3.4302169382419093e-06
-0.1259814756434732,-81.83523956652276,-41.88233626695399,-6.748436155936419,0.047410438891122335,3.4271660992232156e-06
-0.1251450854137282,-81.84677870090606,-41.88376597359048,-6.74846497500606,0.047385456589071555,3.4240994410551553e-06
-0.12430605053401898,-81.85837525918517,-41.88519206791268,-6.748492447295527,0.047360346950294785,3.4210169996240772e-06
-0.12346438816165221,-81.87002913616539,-41.88661457352545,-6.74851858165009,0.047335110021497186,3.417918810893516e-06
-0.12262011548297341,-81.88174022636315,-41.88803351406879,-6.748543386928204,0.04730974584851497,3.4148049108914426e-06
-0.12177324971305076,-81.89350842400665,-41.889448913217045,-6.748566872001281,0.04728425447632319,3.411675335720867e-06
-0.12092380809535365,-81.90533362303665,-41.89086079467808,-6.74858904575346,0.04725863594904467,3.408530121555216e-06
-0.12007180790144947,-81.91721571710714,-41.89226918219242,-6.748609917081368,0.047232890309965,3.405369304642124e-06
-0.11921726643070145,-81.9291545995863,-41.89367409953255,-6.748629494893904,0.047207017601538365,3.4021929213002845e-06
-0.11836020100994857,-81.94115016355691,-41.89507557050185,-6.748647788111977,0.04718101786539804,3.3990010079117043e-06
-0.11750062899319877,-81.95320230181748,-41.89647361893415,-6.7486648056683345,0.04715489114236571,3.3957936009393653e-06
-0.11663856776133003,-81.96531090688254,-41.897868268692484,-6.748680556507255,0.047128637472465915,3.3925707369065447e-06
-0.1157740347217691,-81.97747587098381,-41.89925954366859,-6.748695049584386,0.04710225689492959,3.389332452413419e-06
-0.11490704730817894,-81.9896970860708,-41.90064746778202,-6.748708293866479,0.04707574944821049,3.3860787841302493e-06
-0.11403762298015965,-82.00197444381145,-41.902032064979196,-6.7487202983311585,0.047049115169989796,3.3828097687897954e-06
-0.1131657792229364,-82.0143078355931,-41.903413359232786,-6.7487310719667155,0.047022354097190994,3.37952544319863e-06
-0.11229153354704444,-82.02669715252316,-41.904791374540835,-6.748740623771863,0.046995466265987676,3.3762258442289192e-06
-0.11141490348801543,-82.03914228542965,-41.90616613492577,-6.748748962755492,0.046968451711812575,3.372911008822781e-06
-0.11053590660607626,-82.05164312486248,-41.90753766443391,-6.7487560979364805,0.046941310469368225,3.3695809739911546e-06
-0.10965456048584302,-82.06419956109364,-41.90890598713443,-6.748762038343438,0.04691404257264043,3.3662357768146642e-06
-0.10877088273598887,-82.07681148411842,-41.91027112711863,-6.748766793014477,0.0468866480549049,3.362875454434921e-06
-0.1078848909889598,-82.08947878365596,-41.91163310849914,-6.748770370997003,0.04685912694873853,3.359500044063562e-06
-0.10699660290064095,-82.10220134914994,-41.91299195540902,-6.748772781347463,0.046831479286029515,3.356109582976533e-06
-0.10610603615005476,-82.11497906976973,-41.91434769200119,-6.74877403313115,0.046803705097987564,3.352704108521729e-06
-0.10521320843906141,-82.12781183441066,-41.91570034244733,-6.748774135421934,0.04677580441515296,3.3492836581056213e-06
-0.10431813749202921,-82.14069953169526,-41.91704993093731,-6.748773097302074,0.04674777726741039,3.3458482692026872e-06
-0.10342084105553452,-82.15364204997378,-41.918396481678315,-6.7487709278619725,0.046719623683993995,3.3423979793551e-06
-0.10252133689804076,-82.16663927732496,-41.91974001889399,-6.748767636199942,0.046691343693503654,3.3389328261624103e-06
-0.10161964280960417,-82.1796911015571,-41.921080566823775,-6.748763231422005,0.04666293732390973,3.3354528472961602e-06
-0.10071577660154642,-82.19279741020847,-41.922418149722,-6.748757722641647,0.04663440460256686,3.3319580804885885e-06
-0.099809756106153,-82.20595809054839,-41.923752791857154,-6.74875111897959,0.04660574555622197,3.328448563531928e-06
-0.09890159917634384,-82.21917302957777,-41.92508451751098,-6.748743429563571,0.04657696021102768,3.324924334282669e-06
-0.09799132368539165,-82.23244211403028,-41.926413350977946,-6.748734663528131,0.04654804859254711,3.321385430665071e-06
-0.09707894752657849,-82.24576523037283,-41.9277393165642,-6.74872483001438,0.046519010725770873,3.3178318906596393e-06
-0.09616448861290483,-82.25914226480636,-41.92906243858686,-6.748713938169754,0.04648984663512305,3.3142637523106713e-06
-0.0952479648767792,-82.27257310326692,-41.93038274137331,-6.7487019971478235,0.04646055634447209,3.3106810537228407e-06
-0.09432939426967887,-82.28605763142627,-41.93170024926032,-6.748689016108055,0.046431139877141626,3.307083833060663e-06
-0.09340879476187462,-82.29959573469266,-41.93301498659329,-6.748675004215576,0.046401597255922744,3.303472128551641e-06
-0.09248618434209162,-82.31318729821177,-41.93432697772553,-6.748659970640974,0.046371928503080105,3.2998459784806343e-06
-0.09156158101720266,-82.32683220686751,-41.93563624701744,-6.74864392456006,0.046342133640364616,3.296205421194654e-06
-0.09063500281192682,-82.34053034528263,-41.93694281883567,-6.7486268751536365,0.046312212689025245,3.2925504950976436e-06
-0.0897064677685046,-82.35428159781989,-41.938246717552445,-6.748608831607304,0.04628216566981735,3.2888812386561108e-06
-0.08877599394639024,-82.36808584858254,-41.939547967544755,-6.74858980311121,0.04625199260301277,3.285197690390167e-06
-0.08784359942193126,-82.3819429814154,-41.940846593193626,-6.748569798859844,0.046221693508411404,3.2814998888782536e-06
-0.08690930228807835,-82.39585287990555,-41.94214261888326,-6.748548828051815,0.046191268405351454,3.2777878727591823e-06
-0.0859731206540426,-82.40981542738312,-41.94343606900031,-6.748526899889615,0.04616071731271902,3.274061680727621e-06
-0.08503507264500319,-82.42383050692233,-41.94472696793319,-6.748504023579429,0.04613004024895886,3.270321351533921e-06
-0.08409517640178887,-82.43789800134198,-41.94601534007118,-6.748480208330871,0.04609923723208495,3.2665669239882953e-06
-0.08315345008054918,-82.45201779320664,-41.947301209803754,-6.748455463356809,0.046068308279688844,3.262798436949259e-06
-0.08220991185247814,-82.46618976482726,-41.94858460151982,-6.748429797873117,0.04603725340895452,3.2590159293384673e-06
-0.08126457990346889,-82.48041379826215,-41.949865539606925,-6.748403221098467,0.04600607263666477,3.255219440130412e-06
-0.08031747243380305,-82.49468977531765,-41.95114404845051,-6.748375742254103,0.0459747659792136,3.251409008351073e-06
-0.07936860765785339,-82.50901757754914,-41.952420152433156,-6.748347370563628,0.04594333345261394,3.247584673083456e-06
-0.0784180038037532,-82.52339708626177,-41.953693875933816,-6.748318115252774,0.045911775072511686,3.2437464734620703e-06
-0.07746567911310578,-82.53782818251142,-41.954965243327116,-6.748287985549209,0.045880090854193076,3.2398944486744155e-06
-0.07651165184063752,-82.55231074710545,-41.956234278982585,-6.748256990682296,0.04584828081259603,3.2360286379672502e-06
-0.07555594025391785,-82.56684466060356,-41.95750100726383,-6.748225139882877,0.04581634496232195,3.232149080633046e-06
-0.0745985626330213,-82.58142980331876,-41.958765452527935,-6.748192442383076,0.04578428331764385,3.2282558160165823e-06
-0.07363953727023183,-82.59606605531808,-41.960027639124576,-6.748158907416057,0.04575209589251859,3.2243488835186664e-06
-0.07267888246970382,-82.61075329642347,-41.96128759139536,-6.748124544215824,0.045719782700594805,3.220428322585612e-06
-0.07171661654718646,-82.6254914062127,-41.96254533367309,-6.748089362016995,0.045687343755225936,3.2164941727172388e-06
-0.07075275782966718,-82.64028026402036,-41.96380089028102,-6.748053370054611,0.04565477906947772,3.2125464734651084e-06
-0.06978732465509321,-82.65511974893836,-41.965054285532055,-6.748016577563875,0.04562208865614258,3.208585264430727e-06
-0.06882033537203233,-82.67000973981705,-41.966305543728076,-6.747978993779976,0.045589272527746263,3.2046105852610076e-06
-0.06785180833938176,-82.68495011526623,-41.967554689159265,-6.7479406279378775,0.04555633069655843,3.2006224756564313e-06
-0.06688176192603279,-82.6999407536557,-41.96880174610327,-6.747901489272068,0.0455232631746051,3.196620975362857e-06
-0.06591021451056385,-82.71498153311623,-41.97004673882444,-6.747861587016371,0.045490069973676314,3.1926061241763077e-06
-0.0649371844809326,-82.73007233154065,-41.97128969157334,-6.747820930403733,0.045456751105339706,3.188577961942768e-06
-0.06396269023415956,-82.74521302658452,-41.97253062858575,-6.747779528666012,0.04542330658094875,3.184536528550303e-06
-0.0629867501760088,-82.760403495667,-41.97376957408209,-6.747737391033751,0.04538973641165289,3.1804818639340955e-06
-0.062009382720670456,-82.77564361597187,-41.97500655226669,-6.747694526735979,0.04535604060840888,3.1764140080823445e-06
-0.061030606290465785,-82.79093326444837,-41.976241587327046,-6.747650944999995,0.04532221918198948,3.172333001020023e-06
-0.06005043931552071,-82.80627231781196,-41.97747470343308,-6.74760665505115,0.04528827214299431,3.168238882825796e-06
-0.05906890023342446,-82.82166065254546,-41.97870592473652,-6.747561666112655,0.04525419950186091,3.164131693621403e-06
-0.058086007488974155,-82.83709814489967,-41.97993527537007,-6.747515987405341,0.045220001268876445,3.1600114735726928e-06
-0.057101779533804964,-82.85258467089454,-41.98116277944683,-6.7474696281474875,0.04518567745418292,3.155878262888367e-06
-0.05611623482611435,-82.86812010631981,-41.98238846105942,-6.7474225975545705,0.045151228067791725,3.151732101821955e-06
-0.05512939183032978,-82.88370432673602,-41.98361234427946,-6.747374904839089,0.04511665311959455,3.1475730306711084e-06
-0.05414126901678059,-82.8993372074756,-41.984834453156786,-6.747326559210338,0.04508195261936861,3.1434010897765288e-06
-0.05315188486142004,-82.91501862364333,-41.98605481171866,-6.747277569874195,0.04504712657679234,3.1392163195211014e-06
-0.05216125784547871,-82.93074845011778,-41.98727344396926,-6.7472279460329325,0.04501217500145218,3.135018760328126e-06
-0.051169406455168376,-82.94652656155179,-41.98849037388884,-6.7471776968849975,0.04497709790285325,3.1308084526688315e-06
-0.05017634918135811,-82.96235283237355,-41.989705625433054,-6.747126831624797,0.044941895290432333,3.1265854370495843e-06
-0.04918210451926485,-82.97822713678765,-41.99091922253236,-6.747075359442514,0.04490656717356317,3.1223497540211136e-06
-0.048186690968139455,-82.99414934877572,-41.992131189091204,-6.747023289523871,0.044871113561569656,3.1181014441730653e-06
-0.04719012703095245,-83.01011934209748,-41.99334154898739,-6.746970631049951,0.04483553446373656,3.1138405481331124e-06
-0.04619243121406481,-83.02613699029179,-41.99455032607142,-6.746917393196977,0.04479982988931702,3.109567106575026e-06
-0.045193622026943756,-83.0422021666773,-41.995757544165755,-6.746863585136116,0.0447639998475462,3.1052811602039596e-06
-0.04419371798182369,-83.05831474435372,-41.99696322706429,-6.746809216033277,0.04472804434764728,3.1009827497717165e-06
-0.043192737593398846,-83.07447459620242,-41.99816739853138,-6.746754295048879,0.04469196339884631,3.0966719160619394e-06
-0.04219069937851484,-83.09068159488743,-41.99937008230143,-6.746698831337689,0.044655757010377016,3.092348699898235e-06
-0.04118762185584955,-83.10693561285656,-42.00057130207811,-6.746642834048584,0.04461942519149401,3.0880131421441925e-06
-0.04018352354559755,-83.12323652234224,-42.00177108153375,-6.746586312324386,0.04458296795148353,3.0836652836993216e-06
-0.039178422969154664,-83.13958419536229,-42.002969444308555,-6.746529275301609,0.04454638529967068,3.0793051654970515e-06
-0.0381723386488177,-83.15597850372106,-42.00416641401005,-6.746471732110299,0.04450967724543151,3.0749328285110244e-06
-0.037165289107453384,-83.17241931901043,-42.005362014212416,-6.746413691873831,0.04447284379820348,3.070548313752187e-06
-0.03615729286818689,-83.18890651261037,-42.00655626845569,-6.746355163708671,0.044435884967492754,3.0661516622583063e-06
-0.03514836845411032,-83.2054399556904,-42.00774920024529,-6.746296156724224,0.04439880076288606,3.061742915109176e-06
-0.03413853438792183,-83.22201951921016,-42.00894083305126,-6.7462366800226015,0.04436159119406126,3.057322113418564e-06
-0.03312780919167277,-83.23864507392047,-42.010131190307604,-6.746176742698429,0.044324256270796135,3.052889298335391e-06
-0.0321162113864028,-83.2553164903643,-42.01132029541163,-6.746116353838654,0.044286796002978565,3.0484445110366766e-06
-0.031103759491851273,-83.27203363887782,-42.01250817172345,-6.746055522522348,0.04424921040061577,3.0439877927380213e-06
-0.030090472026141245,-83.28879638959114,-42.01369484256507,-6.745994257820502,0.04421149947384405,3.0395191846843916e-06
-0.029076367505454875,-83.30560461242942,-42.014880331219985,-6.745932568795827,0.044173663232940995,3.0350387281566757e-06
-0.028061464443741333,-83.32245817711383,-42.016064660932415,-6.7458704645025716,0.04413570168833427,3.0305464644679574e-06
-0.027045781352382663,-83.33935695316244,-42.017247854906664,-6.745807953986305,0.04409761485060844,3.0260424349583317e-06
-0.026029336739885552,-83.35630080989118,-42.01842993630657,-6.745745046283749,0.04405940273051885,3.0215266810041554e-06
-0.0250121491115817,-83.37328961641494,-42.01961092825472,-6.745681750422543,0.04402106533899824,3.0169992440088704e-06
-0.023994236969293828,-83.39032324164839,-42.020790853832004,-6.745618075421087,0.043982602687170115,3.012460165410347e-06
-0.022975618811042122,-83.40740155430709,-42.02196973607686,-6.745554030288336,0.04394401478635475,3.007909486669582e-06
-0.02195631313072439,-83.42452442290822,-42.02314759798462,-6.745489624023592,0.04390530164808173,3.0033472492868336e-06
-0.020936338417785534,-83.44169171577192,-42.02432446250704,-6.74542486561633,0.04386646328409626,2.998773494782448e-06
-0.019915713156933797,-83.45890330102188,-42.02550035255148,-6.745359764045982,0.04382749970637333,2.994188264709118e-06
-0.018894455827827377,-83.47615904658664,-42.026675290980485,-6.745294328281784,0.04378841092712461,2.9895916006487126e-06
-0.01787258490472758,-83.49345882020032,-42.02784930061095,-6.745228567282533,0.04374919695880619,2.984983544208196e-06
-0.016850118856223267,-83.51080248940389,-42.029022404213755,-6.745162489996438,0.04370985781413403,2.980364137024409e-06
-0.015827076144901833,-83.52818992154585,-42.03019462451292,-6.745096105360915,0.0436703935060866,2.975733420756981e-06
-0.0148034752270383,-83.5456209837834,-42.03136598418515,-6.745029422302389,0.04363080404791973,2.971091437098967e-06
-0.013779334552294744,-83.56309554308332,-42.032536505859134,-6.744962449736109,0.04359108945317444,2.9664382277678036e-06
